Timestamp,CLOSE
1509513900000.0,302.28
1509513600000.0,302.32
1509513300000.0,302.01
1509513000000.0,302.3
1509512700000.0,302.24
1509512400000.0,302.27
1509512100000.0,302.61
1509511800000.0,302.49
1509511500000.0,302.72
1509511200000.0,303.0
1509510900000.0,300.99
1509510600000.0,301.51
1509510300000.0,302.09
1509510000000.0,302.17
1509509700000.0,302.47
1509509400000.0,302.11
1509509100000.0,302.18
1509508800000.0,302.1
1509508500000.0,302.5
1509508200000.0,302.74
1509507900000.0,302.65
1509507600000.0,302.9
1509507300000.0,303.11
1509507000000.0,302.9
1509506700000.0,303.12
1509506400000.0,302.92
1509506100000.0,303.2
1509505800000.0,302.97
1509505500000.0,303.04
1509505200000.0,303.31
1509504900000.0,303.4
1509504600000.0,303.29
1509504300000.0,303.42
1509504000000.0,303.11
1509503700000.0,303.27
1509503400000.0,303.49
1509503100000.0,303.31
1509502800000.0,303.51
1509502500000.0,303.36
1509502200000.0,303.37
1509501900000.0,303.3
1509501600000.0,303.11
1509501300000.0,303.2
1509501000000.0,303.32
1509500700000.0,303.37
1509500400000.0,303.31
1509500100000.0,303.68
1509499800000.0,303.18
1509499500000.0,303.21
1509499200000.0,302.94
1509498900000.0,302.5
1509498600000.0,302.64
1509498300000.0,302.5
1509498000000.0,303.1
1509497700000.0,302.72
1509497400000.0,303.11
1509497100000.0,303.5
1509496800000.0,304.41
1509496500000.0,304.36
1509496200000.0,304.38
1509495900000.0,304.16
1509495600000.0,303.6
1509495300000.0,303.47
1509495000000.0,304.06
1509494700000.0,303.62
1509494400000.0,303.39
1509494100000.0,303.69
1509493800000.0,304.1
1509493500000.0,304.21
1509493200000.0,304.36
1509492900000.0,304.51
1509492600000.0,304.6
1509492300000.0,304.86
1509492000000.0,305.73
1509491700000.0,305.24
1509491400000.0,305.6
1509491100000.0,305.21
1509490800000.0,305.14
1509490500000.0,304.87
1509490200000.0,305.09
1509489900000.0,305.01
1509489600000.0,305.2
1509489300000.0,305.23
1509489000000.0,305.0
1509488700000.0,305.03
1509488400000.0,305.36
1509488100000.0,305.62
1509487800000.0,305.25
1509487500000.0,305.18
1509487200000.0,305.2
1509486900000.0,305.51
1509486600000.0,305.64
1509486300000.0,305.45
1509486000000.0,305.69
1509485700000.0,305.57
1509485400000.0,305.74
1509485100000.0,306.05
1509484800000.0,305.93
1509484500000.0,305.8
1509484200000.0,305.91
1509483900000.0,305.4
1509483600000.0,305.89
1509483300000.0,305.78
1509483000000.0,305.5
1509482700000.0,306.0
1509482400000.0,305.99
1509482100000.0,305.69
1509481800000.0,305.69
1509481500000.0,305.75
1509481200000.0,306.17
1509480900000.0,306.08
1509480600000.0,306.28
1509480300000.0,306.8
1509480000000.0,306.95
1509479700000.0,306.42
1509479400000.0,305.58
1509479100000.0,305.31
1509478800000.0,305.56
1509478500000.0,305.48
1509478200000.0,305.35
1509477900000.0,305.56
1509477600000.0,305.5
1509477300000.0,305.51
1509477000000.0,305.36
1509476700000.0,305.85
1509476400000.0,305.82
1509476100000.0,305.74
1509475800000.0,306.13
1509475500000.0,306.02
1509475200000.0,306.68
1509474900000.0,306.79
1509474600000.0,306.73
1509474300000.0,306.42
1509474000000.0,306.61
1509473700000.0,306.03
1509473400000.0,306.39
1509473100000.0,306.63
1509472800000.0,306.54
1509472500000.0,306.69
1509472200000.0,306.77
1509471900000.0,306.64
1509471600000.0,306.08
1509471300000.0,306.03
1509471000000.0,305.42
1509470700000.0,305.96
1509470400000.0,305.85
1509470100000.0,305.99
1509469800000.0,305.61
1509469500000.0,305.76
1509469200000.0,305.67
1509468900000.0,306.2
1509468600000.0,306.61
1509468300000.0,306.55
1509468000000.0,306.38
1509467700000.0,306.78
1509467400000.0,306.56
1509467100000.0,306.54
1509466800000.0,307.4
1509466500000.0,307.5
1509466200000.0,306.36
1509465900000.0,306.38
1509465600000.0,306.0
1509465300000.0,305.78
1509465000000.0,305.17
1509464700000.0,305.83
1509464400000.0,306.35
1509464100000.0,306.5
1509463800000.0,306.73
1509463500000.0,306.48
1509463200000.0,306.35
1509462900000.0,305.88
1509462600000.0,306.09
1509462300000.0,305.69
1509462000000.0,305.22
1509461700000.0,304.86
1509461400000.0,305.17
1509461100000.0,305.9
1509460800000.0,305.34
1509460500000.0,305.05
1509460200000.0,306.41
1509457800000.0,308.26
1509457500000.0,308.18
1509457200000.0,308.39
1509456900000.0,308.46
1509456600000.0,307.46
1509456300000.0,307.26
1509456000000.0,307.17
1509455700000.0,307.03
1509455400000.0,307.11
1509455100000.0,307.13
1509454800000.0,307.64
1509454500000.0,307.11
1509454200000.0,307.04
1509453900000.0,307.14
1509453600000.0,307.16
1509453300000.0,307.4
1509453000000.0,307.12
1509452700000.0,307.52
1509452400000.0,307.61
1509452100000.0,307.65
1509451800000.0,307.47
1509451500000.0,307.31
1509451200000.0,307.98
1509450900000.0,308.55
1509450600000.0,307.86
1509450300000.0,307.25
1509450000000.0,307.4
1509449700000.0,307.6
1509449400000.0,307.63
1509449100000.0,307.37
1509448800000.0,307.52
1509448500000.0,307.62
1509448200000.0,308.0
1509447900000.0,307.37
1509447600000.0,307.28
1509447300000.0,307.45
1509447000000.0,307.48
1509446700000.0,307.0
1509446400000.0,307.18
1509446100000.0,307.26
1509445800000.0,307.31
1509445500000.0,307.47
1509445200000.0,307.31
1509444900000.0,307.32
1509444600000.0,307.5
1509444300000.0,307.87
1509444000000.0,308.35
1509443700000.0,308.23
1509443400000.0,308.07
1509443100000.0,308.04
1509442800000.0,307.72
1509442500000.0,307.61
1509442200000.0,307.44
1509441900000.0,307.41
1509441600000.0,307.67
1509441300000.0,307.63
1509441000000.0,307.63
1509440700000.0,308.01
1509440400000.0,308.0
1509440100000.0,308.0
1509439800000.0,308.09
1509439500000.0,307.91
1509439200000.0,308.0
1509438900000.0,307.98
1509438600000.0,307.96
1509438300000.0,307.72
1509438000000.0,306.99
1509437700000.0,306.8
1509437400000.0,306.84
1509437100000.0,306.88
1509436800000.0,306.9
1509436500000.0,306.65
1509436200000.0,306.79
1509435900000.0,306.84
1509435600000.0,306.99
1509435300000.0,307.25
1509435000000.0,307.97
1509434700000.0,307.86
1509434400000.0,307.56
1509434100000.0,308.08
1509433800000.0,307.91
1509433500000.0,307.93
1509433200000.0,307.49
1509432900000.0,308.16
1509432600000.0,308.45
1509432300000.0,309.0
1509432000000.0,309.25
1509431700000.0,309.24
1509431400000.0,309.2
1509431100000.0,309.33
1509430800000.0,309.58
1509430500000.0,309.36
1509430200000.0,309.94
1509429900000.0,309.9
1509429600000.0,309.83
1509429300000.0,310.44
1509429000000.0,310.62
1509428700000.0,310.5
1509428400000.0,310.59
1509428100000.0,310.41
1509427800000.0,310.65
1509427500000.0,310.18
1509427200000.0,310.1
1509426900000.0,310.05
1509426600000.0,310.31
1509426300000.0,309.98
1509426000000.0,309.79
1509425700000.0,309.75
1509425400000.0,309.79
1509425100000.0,309.58
1509424800000.0,309.5
1509424500000.0,309.91
1509424200000.0,310.25
1509423900000.0,310.0
1509423600000.0,310.03
1509423300000.0,310.12
1509423000000.0,310.2
1509422700000.0,310.0
1509422400000.0,307.99
1509422100000.0,308.0
1509421800000.0,308.21
1509421500000.0,308.39
1509421200000.0,308.31
1509420900000.0,308.26
1509420600000.0,308.0
1509420300000.0,308.2
1509420000000.0,308.5
1509419700000.0,308.43
1509419400000.0,308.75
1509419100000.0,308.76
1509418800000.0,308.97
1509418500000.0,308.78
1509418200000.0,308.8
1509417900000.0,308.27
1509417600000.0,309.1
1509417300000.0,309.09
1509417000000.0,308.79
1509416700000.0,308.4
1509416400000.0,308.24
1509416100000.0,307.88
1509415800000.0,308.1
1509415500000.0,307.87
1509415200000.0,307.81
1509414900000.0,307.98
1509414600000.0,307.84
1509414300000.0,307.97
1509414000000.0,308.2
1509413700000.0,308.13
1509413400000.0,308.11
1509413100000.0,307.89
1509412800000.0,307.82
1509412500000.0,307.81
1509412200000.0,307.89
1509411900000.0,307.46
1509411600000.0,307.0
1509411300000.0,307.03
1509411000000.0,307.36
1509410700000.0,307.15
1509410400000.0,307.17
1509410100000.0,307.29
1509409800000.0,306.81
1509409500000.0,306.47
1509409200000.0,307.0
1509408900000.0,306.81
1509408600000.0,306.64
1509408300000.0,306.71
1509408000000.0,307.24
1509407700000.0,307.0
1509407400000.0,307.18
1509407100000.0,307.14
1509406800000.0,306.65
1509406500000.0,306.0
1509406200000.0,305.74
1509405900000.0,305.54
1509405600000.0,305.38
1509405300000.0,305.33
1509405000000.0,305.28
1509404700000.0,305.1
1509404400000.0,304.93
1509404100000.0,305.04
1509403800000.0,304.75
1509403500000.0,305.23
1509403200000.0,305.13
1509402900000.0,305.32
1509402600000.0,305.52
1509402300000.0,305.7
1509402000000.0,305.38
1509401700000.0,305.58
1509401400000.0,305.21
1509401100000.0,305.7
1509400800000.0,305.2
1509400500000.0,305.0
1509400200000.0,305.42
1509399900000.0,305.31
1509399600000.0,305.46
1509399300000.0,305.57
1509399000000.0,305.6
1509398700000.0,305.43
1509398400000.0,305.47
1509398100000.0,305.47
1509397800000.0,305.64
1509397500000.0,305.27
1509397200000.0,305.01
1509396900000.0,305.0
1509396600000.0,305.23
1509396300000.0,305.5
1509396000000.0,305.66
1509395700000.0,305.51
1509395400000.0,305.23
1509395100000.0,305.34
1509394800000.0,305.06
1509394500000.0,305.18
1509394200000.0,305.18
1509393900000.0,305.2
1509393600000.0,305.14
1509393300000.0,304.76
1509393000000.0,305.26
1509392700000.0,305.75
1509392400000.0,305.49
1509392100000.0,305.48
1509391800000.0,305.35
1509391500000.0,305.12
1509391200000.0,304.68
1509390900000.0,305.35
1509390600000.0,305.66
1509390300000.0,305.13
1509390000000.0,305.75
1509389700000.0,305.68
1509389400000.0,305.59
1509389100000.0,305.76
1509388800000.0,305.9
1509388500000.0,305.81
1509388200000.0,305.66
1509387900000.0,305.59
1509387600000.0,305.9
1509387300000.0,306.02
1509387000000.0,305.91
1509386700000.0,305.76
1509386400000.0,306.52
1509386100000.0,305.77
1509385800000.0,305.45
1509385500000.0,305.83
1509385200000.0,305.69
1509384900000.0,305.53
1509384600000.0,305.42
1509384300000.0,305.34
1509384000000.0,305.42
1509383700000.0,305.23
1509383400000.0,304.61
1509383100000.0,305.69
1509382800000.0,305.58
1509382500000.0,305.87
1509382200000.0,305.21
1509381900000.0,305.17
1509381600000.0,305.2
1509381300000.0,304.66
1509381000000.0,305.35
1509380700000.0,306.07
1509380400000.0,306.37
1509380100000.0,306.5
1509379800000.0,306.12
1509379500000.0,305.99
1509379200000.0,306.5
1509378900000.0,306.32
1509378600000.0,307.22
1509378300000.0,307.02
1509378000000.0,306.0
1509377700000.0,305.69
1509377400000.0,305.47
1509377100000.0,305.99
1509376800000.0,305.74
1509376500000.0,305.69
1509376200000.0,305.67
1509375900000.0,305.12
1509375600000.0,304.95
1509375300000.0,306.02
1509375000000.0,305.33
1509374700000.0,305.93
1509374400000.0,305.53
1509374100000.0,305.19
1509373800000.0,305.55
1509373500000.0,306.78
1509373200000.0,306.0
1509372900000.0,306.68
1509372600000.0,306.94
1509372300000.0,307.28
1509372000000.0,307.49
1509371700000.0,307.47
1509371400000.0,307.22
1509371100000.0,307.83
1509370800000.0,307.99
1509370500000.0,308.04
1509370200000.0,308.03
1509369900000.0,308.15
1509369600000.0,308.12
1509369300000.0,307.49
1509369000000.0,307.27
1509368700000.0,307.0
1509368400000.0,306.95
1509368100000.0,307.2
1509367800000.0,307.07
1509367500000.0,307.02
1509367200000.0,307.07
1509366900000.0,307.07
1509366600000.0,306.8
1509366300000.0,307.0
1509366000000.0,308.1
1509365700000.0,308.1
1509365400000.0,308.01
1509365100000.0,308.05
1509364800000.0,308.57
1509364500000.0,308.63
1509364200000.0,308.45
1509363900000.0,308.49
1509363600000.0,308.81
1509363300000.0,309.0
1509363000000.0,309.48
1509362700000.0,309.6
1509362400000.0,309.63
1509362100000.0,310.0
1509361800000.0,310.22
1509361500000.0,310.02
1509361200000.0,310.4
1509360900000.0,310.22
1509360600000.0,309.78
1509360300000.0,310.31
1509360000000.0,310.14
1509359700000.0,310.93
1509359400000.0,309.82
1509359100000.0,309.73
1509358800000.0,309.56
1509358500000.0,309.61
1509358200000.0,309.36
1509357900000.0,309.67
1509357600000.0,309.12
1509357300000.0,309.9
1509357000000.0,310.5
1509356700000.0,310.43
1509356400000.0,309.87
1509356100000.0,310.7
1509355800000.0,310.09
1509355500000.0,310.06
1509355200000.0,310.01
1509354900000.0,310.02
1509354600000.0,310.43
1509354300000.0,310.31
1509354000000.0,310.39
1509353700000.0,310.73
1509353400000.0,310.39
1509353100000.0,310.0
1509352800000.0,310.37
1509352500000.0,310.22
1509352200000.0,310.18
1509351900000.0,310.71
1509351600000.0,310.42
1509351300000.0,309.97
1509351000000.0,309.75
1509350700000.0,309.4
1509350400000.0,309.5
1509350100000.0,309.27
1509349800000.0,309.86
1509349500000.0,310.0
1509349200000.0,310.42
1509348900000.0,309.64
1509348600000.0,309.3
1509348300000.0,309.25
1509348000000.0,309.04
1509347700000.0,309.06
1509347400000.0,308.89
1509347100000.0,308.99
1509346800000.0,309.09
1509346500000.0,308.9
1509346200000.0,308.99
1509345900000.0,308.72
1509345600000.0,309.29
1509345300000.0,308.89
1509345000000.0,309.18
1509344700000.0,309.26
1509344400000.0,309.15
1509344100000.0,309.0
1509343800000.0,308.45
1509343500000.0,308.1
1509343200000.0,307.92
1509342900000.0,307.82
1509342600000.0,308.13
1509342300000.0,308.12
1509342000000.0,308.28
1509341700000.0,308.95
1509341400000.0,309.06
1509341100000.0,308.79
1509340800000.0,309.39
1509340500000.0,309.74
1509340200000.0,308.93
1509339900000.0,308.79
1509339600000.0,308.71
1509339300000.0,308.8
1509339000000.0,308.82
1509338700000.0,308.14
1509338400000.0,308.02
1509338100000.0,308.0
1509337800000.0,308.28
1509337500000.0,308.48
1509337200000.0,308.27
1509336900000.0,309.03
1509336600000.0,308.5
1509336300000.0,308.23
1509336000000.0,308.19
1509335700000.0,308.2
1509335400000.0,308.29
1509335100000.0,308.34
1509334800000.0,307.83
1509334500000.0,307.61
1509334200000.0,307.57
1509333900000.0,307.98
1509333600000.0,306.61
1509333300000.0,306.69
1509333000000.0,307.0
1509332700000.0,306.0
1509332400000.0,306.96
1509332100000.0,306.93
1509331800000.0,306.66
1509331500000.0,306.52
1509331200000.0,306.48
1509330900000.0,306.1
1509330600000.0,305.94
1509330300000.0,306.2
1509330000000.0,306.28
1509329700000.0,307.61
1509329400000.0,307.99
1509329100000.0,308.24
1509328800000.0,308.33
1509328500000.0,308.45
1509328200000.0,309.1
1509327900000.0,309.0
1509327600000.0,308.33
1509327300000.0,308.58
1509327000000.0,308.69
1509326700000.0,309.38
1509326400000.0,309.04
1509326100000.0,308.69
1509325800000.0,307.28
1509325500000.0,307.08
1509325200000.0,307.13
1509324900000.0,307.31
1509324600000.0,305.77
1509324300000.0,304.9
1509324000000.0,304.88
1509323700000.0,304.87
1509323400000.0,304.62
1509323100000.0,304.68
1509322800000.0,304.27
1509322500000.0,303.93
1509322200000.0,304.14
1509321900000.0,304.31
1509321600000.0,304.11
1509321300000.0,304.39
1509321000000.0,304.49
1509320700000.0,305.15
1509320400000.0,305.14
1509320100000.0,305.95
1509319800000.0,306.39
1509319500000.0,305.95
1509319200000.0,306.04
1509318900000.0,305.93
1509318600000.0,305.93
1509318300000.0,306.42
1509318000000.0,306.03
1509317700000.0,306.25
1509317400000.0,306.04
1509317100000.0,306.05
1509316800000.0,307.0
1509316500000.0,307.08
1509316200000.0,307.22
1509315900000.0,307.0
1509315600000.0,307.31
1509315300000.0,306.59
1509315000000.0,306.1
1509314700000.0,305.97
1509314400000.0,305.59
1509314100000.0,306.04
1509313800000.0,306.16
1509313500000.0,306.43
1509313200000.0,305.81
1509312900000.0,306.26
1509312600000.0,306.58
1509312300000.0,306.03
1509312000000.0,306.51
1509311700000.0,306.72
1509311400000.0,307.88
1509311100000.0,307.0
1509310800000.0,308.06
1509310500000.0,307.08
1509310200000.0,307.61
1509309900000.0,308.18
1509309600000.0,308.21
1509309300000.0,307.55
1509309000000.0,307.78
1509308700000.0,306.99
1509308400000.0,308.31
1509308100000.0,308.13
1509307800000.0,308.77
1509307500000.0,306.9
1509307200000.0,306.14
1509306900000.0,306.38
1509306600000.0,305.12
1509306300000.0,304.8
1509306000000.0,306.9
1509305700000.0,307.78
1509305400000.0,307.11
1509305100000.0,307.88
1509304800000.0,307.82
1509304500000.0,307.86
1509304200000.0,307.31
1509303900000.0,307.42
1509303600000.0,307.0
1509303300000.0,307.9
1509303000000.0,307.6
1509302700000.0,307.37
1509302400000.0,307.48
1509302100000.0,307.74
1509301800000.0,307.71
1509301500000.0,308.45
1509301200000.0,308.9
1509300900000.0,308.93
1509300600000.0,308.59
1509300300000.0,308.3
1509300000000.0,308.7
1509299700000.0,307.2
1509299400000.0,307.31
1509299100000.0,307.39
1509298800000.0,307.65
1509298500000.0,307.21
1509298200000.0,308.1
1509297900000.0,306.9
1509297600000.0,307.22
1509297300000.0,307.69
1509297000000.0,307.57
1509296700000.0,307.57
1509296400000.0,307.7
1509296100000.0,307.41
1509295800000.0,307.56
1509295500000.0,307.71
1509295200000.0,308.07
1509294900000.0,307.81
1509294600000.0,307.86
1509294300000.0,307.57
1509294000000.0,308.74
1509293700000.0,308.22
