Timestamp,CLOSE
1516016100000.0,52.55
1516015800000.0,53.3
1516015500000.0,53.58
1516015200000.0,54.243
1516014900000.0,55.23
1516014600000.0,54.47
1516014300000.0,55.17
1516014000000.0,55.141
1516013700000.0,55.536
1516013400000.0,55.813
1516013100000.0,55.5
1516012800000.0,55.86
1516012500000.0,55.503
1516012200000.0,54.532
1516011900000.0,55.35
1516011600000.0,56.08
1516011300000.0,54.46
1516011000000.0,55.34
1516010700000.0,55.54
1516010400000.0,55.38
1516010100000.0,54.583
1516009800000.0,55.272
1516009500000.0,55.201
1516009200000.0,55.489
1516008900000.0,54.669
1516008600000.0,54.54
1516008300000.0,55.134
1516008000000.0,55.134
1516007700000.0,55.419
1516007400000.0,55.131
1516007100000.0,55.123
1516006800000.0,55.0
1516006500000.0,54.832
1516006200000.0,55.749
1516005900000.0,55.15
1516005600000.0,54.7
1516005300000.0,54.769
1516005000000.0,54.489
1516004700000.0,54.446
1516004400000.0,54.846
1516004100000.0,55.221
1515968100000.0,52.4
1515967800000.0,52.978
1515967500000.0,52.662
1515967200000.0,53.547
1515966900000.0,53.986
1515966600000.0,55.48
1515966300000.0,55.0
1515966000000.0,54.89
1515965700000.0,53.789
1515965400000.0,53.78
1515965100000.0,53.8
1515964800000.0,53.789
1515964500000.0,52.739
1515964200000.0,51.96
1515963900000.0,51.891
1515963600000.0,52.421
1515963300000.0,53.759
1515963000000.0,52.03
1515962700000.0,51.6
1515962400000.0,51.239
1515962100000.0,51.214
1515961800000.0,50.82
1515961500000.0,50.93
1515961200000.0,50.605
1515960600000.0,50.78
1515960300000.0,50.919
1515960000000.0,49.803
1515959700000.0,50.083
1515959400000.0,50.08
1515959100000.0,50.08
1515958800000.0,50.501
1515958500000.0,50.64
1515958200000.0,50.779
1515957900000.0,50.73
1515957600000.0,50.33
1515957300000.0,50.78
1515957000000.0,50.431
1515956700000.0,50.85
1515956400000.0,50.56
1515956100000.0,50.15
1515955800000.0,50.489
1515955500000.0,49.891
1515954900000.0,50.272
1515954300000.0,50.89
1515954000000.0,50.306
1515953700000.0,50.82
1515953400000.0,50.903
1515953100000.0,50.062
1515952800000.0,49.903
1515952500000.0,49.9
1515952200000.0,49.843
1515951900000.0,49.99
1515951600000.0,49.47
1515951300000.0,49.0
1515951000000.0,49.141
1515950700000.0,49.0
1515950400000.0,48.564
1515950100000.0,49.22
1515949800000.0,49.039
1515949500000.0,49.2
1515949200000.0,49.3
1515948900000.0,49.21
1515948600000.0,48.751
1515948300000.0,48.494
1515948000000.0,48.57
1515947700000.0,48.601
1515947400000.0,49.249
1515947100000.0,49.214
1515946800000.0,48.819
1515946500000.0,48.889
1515946200000.0,48.968
1515945900000.0,48.7
1515945600000.0,48.004
1515945300000.0,48.501
1515945000000.0,47.96
1515944700000.0,48.025
1515944400000.0,48.69
1515944100000.0,48.49
1515943800000.0,47.69
1515943500000.0,48.379
1515943200000.0,48.75
1515942900000.0,48.97
1515942600000.0,49.282
1515942300000.0,49.189
1515942000000.0,49.711
1515941700000.0,50.2
1515941400000.0,50.5
1515941100000.0,50.23
1515940800000.0,50.241
1515940500000.0,50.204
1515940200000.0,50.618
1515939900000.0,50.697
1515939600000.0,50.041
1515939300000.0,50.05
1515939000000.0,50.167
1515938700000.0,50.462
1515938400000.0,50.463
1515938100000.0,50.291
1515937800000.0,50.76
1515937500000.0,49.511
1515937200000.0,50.389
1515936900000.0,50.105
1515936600000.0,50.094
1515936300000.0,50.65
1515936000000.0,50.0
1515935700000.0,49.88
1515935400000.0,49.868
1515935100000.0,49.647
1515934800000.0,49.21
1515934500000.0,48.751
1515934200000.0,48.85
1515933900000.0,48.69
1515933600000.0,48.543
1515933300000.0,48.471
1515933000000.0,49.35
1515932700000.0,49.5
1515896700000.0,53.0
1515896400000.0,53.326
1515896100000.0,54.349
1515895800000.0,53.971
1515895500000.0,53.602
1515895200000.0,54.092
1515894900000.0,54.483
1515894600000.0,54.397
1515894300000.0,54.198
1515894000000.0,53.1
1515893700000.0,54.59
1515893400000.0,54.018
1515892800000.0,54.425
1515892500000.0,54.11
1515892200000.0,54.6
1515891900000.0,54.739
1515891600000.0,54.104
1515891300000.0,53.871
1515891000000.0,54.0
1515890700000.0,53.601
1515890400000.0,53.946
1515890100000.0,53.717
1515889800000.0,53.334
1515889500000.0,54.0
1515889200000.0,54.399
1515888900000.0,54.044
1515888600000.0,54.0
1515888300000.0,53.886
1515888000000.0,54.68
1515887700000.0,55.0
1515887400000.0,55.259
1515887100000.0,55.25
1515886800000.0,54.4
1515886500000.0,54.24
1515886200000.0,54.19
1515885900000.0,54.779
1515885600000.0,54.879
1515885300000.0,54.477
1515885000000.0,54.31
1515884700000.0,54.47
1515884400000.0,54.54
1515884100000.0,55.0
1515883800000.0,54.743
1515883500000.0,55.399
1515883200000.0,54.79
1515882900000.0,55.32
1515882600000.0,54.821
1515882300000.0,55.469
1515882000000.0,55.121
1515881700000.0,55.39
1515881400000.0,55.338
1515881100000.0,55.38
1515880800000.0,55.0
1515880500000.0,55.25
1515880200000.0,55.579
1515879900000.0,55.69
1515879600000.0,55.25
1515879300000.0,55.833
1515879000000.0,56.66
1515878700000.0,55.069
1515878400000.0,55.25
1515878100000.0,54.05
1515877800000.0,53.663
1515877500000.0,54.0
1515877200000.0,54.032
1515876900000.0,54.899
1515876600000.0,54.004
1515876300000.0,53.531
1515876000000.0,54.038
1515875700000.0,53.61
1515875400000.0,53.661
1515875100000.0,54.06
1515874800000.0,53.859
1515874500000.0,53.62
1515874200000.0,53.341
1515873900000.0,53.69
1515873600000.0,53.202
1515873300000.0,53.679
1515873000000.0,53.509
1515872700000.0,53.62
1515872400000.0,53.14
1515872100000.0,53.247
1515871800000.0,52.809
1515871500000.0,54.07
1515871200000.0,54.099
1515870900000.0,54.237
1515870600000.0,53.9
1515870300000.0,53.859
1515870000000.0,54.02
1515869700000.0,53.63
1515869400000.0,53.86
1515869100000.0,53.969
1515868800000.0,54.009
1515868500000.0,53.66
1515868200000.0,53.893
1515867900000.0,53.464
1515867600000.0,53.719
1515867300000.0,53.4
1515867000000.0,54.0
1515866700000.0,53.95
1515866400000.0,53.864
1515866100000.0,53.638
1515865800000.0,53.5
1515865500000.0,53.7
1515865200000.0,53.182
1515864900000.0,53.729
1515864600000.0,53.738
1515864300000.0,53.01
1515864000000.0,53.521
1515863700000.0,53.648
1515863400000.0,53.28
1515863100000.0,53.28
1515862800000.0,53.395
1515862500000.0,54.879
1515862200000.0,52.809
1515861900000.0,52.9
1515861600000.0,53.009
1515861300000.0,52.939
1515825300000.0,54.457
1515825000000.0,54.599
1515824700000.0,54.73
1515824400000.0,56.7
1515824100000.0,55.797
1515823800000.0,54.88
1515823500000.0,53.808
1515823200000.0,52.444
1515822900000.0,51.24
1515822600000.0,50.991
1515822300000.0,50.991
1515822000000.0,51.071
1515821700000.0,51.37
1515821400000.0,51.31
1515821100000.0,50.759
1515820800000.0,50.434
1515820500000.0,50.7
1515820200000.0,50.708
1515819900000.0,50.63
1515819600000.0,50.371
1515819300000.0,50.934
1515819000000.0,50.934
1515818700000.0,51.032
1515818400000.0,50.934
1515818100000.0,51.053
1515817800000.0,50.64
1515817500000.0,50.695
1515817200000.0,50.79
1515816900000.0,50.521
1515816600000.0,51.1
1515816300000.0,51.04
1515816000000.0,51.089
1515815400000.0,50.178
1515815100000.0,50.581
1515814800000.0,50.91
1515814500000.0,50.94
1515814200000.0,49.881
1515813900000.0,49.89
1515813600000.0,50.12
1515813300000.0,50.101
1515813000000.0,50.351
1515812700000.0,50.501
1515812400000.0,50.919
1515812100000.0,51.14
1515811800000.0,51.14
1515811500000.0,50.77
1515811200000.0,50.999
1515810900000.0,50.571
1515810600000.0,51.0
1515810300000.0,51.16
1515810000000.0,51.1
1515809700000.0,51.1
1515809400000.0,51.1
1515809100000.0,50.74
1515808800000.0,51.18
1515808500000.0,51.17
1515807900000.0,51.17
1515807600000.0,51.448
1515807300000.0,51.405
1515807000000.0,51.808
1515806700000.0,51.848
1515806400000.0,51.45
1515806100000.0,51.041
1515805800000.0,51.003
1515805500000.0,51.11
1515805200000.0,51.232
1515804900000.0,51.051
1515804600000.0,51.119
1515804300000.0,51.499
1515804000000.0,50.301
1515803700000.0,50.154
1515803400000.0,50.495
1515803100000.0,49.851
1515802800000.0,49.998
1515802500000.0,50.0
1515802200000.0,50.3
1515801900000.0,50.628
1515801600000.0,50.42
1515801300000.0,49.52
1515801000000.0,50.6
1515800700000.0,50.87
1515800400000.0,50.505
1515800100000.0,50.781
1515799800000.0,51.06
1515799500000.0,50.948
1515799200000.0,51.29
1515798900000.0,49.881
1515798600000.0,49.19
1515798300000.0,48.825
1515798000000.0,48.486
1515797700000.0,49.298
1515797400000.0,48.655
1515797100000.0,48.75
1515796800000.0,48.93
1515796500000.0,48.592
1515796200000.0,48.8
1515795900000.0,48.231
1515795600000.0,48.909
1515795300000.0,48.829
1515795000000.0,49.248
1515794700000.0,48.013
1515794400000.0,49.16
1515794100000.0,49.19
1515793800000.0,49.019
1515793500000.0,49.05
1515793200000.0,48.8
1515792900000.0,48.734
1515792600000.0,48.672
1515792300000.0,48.979
1515791700000.0,49.095
1515791400000.0,49.009
1515791100000.0,48.9
1515790800000.0,48.909
1515790500000.0,49.38
1515790200000.0,48.785
1515789900000.0,48.871
1515753900000.0,48.65
1515753600000.0,48.233
1515753300000.0,48.688
1515753000000.0,48.144
1515752700000.0,48.7
1515752400000.0,48.6
1515752100000.0,48.442
1515751800000.0,47.724
1515751500000.0,47.84
1515751200000.0,47.75
1515750600000.0,47.28
1515750300000.0,47.887
1515750000000.0,47.271
1515749700000.0,47.3
1515749400000.0,47.332
1515749100000.0,46.67
1515748800000.0,46.559
1515748500000.0,47.438
1515748200000.0,46.967
1515747900000.0,47.001
1515747600000.0,47.499
1515747300000.0,47.895
1515747000000.0,47.9
1515746700000.0,47.213
1515746400000.0,47.899
1515746100000.0,47.8
1515745800000.0,47.27
1515745500000.0,47.0
1515745200000.0,47.186
1515744900000.0,47.0
1515744300000.0,47.491
1515744000000.0,48.079
1515743700000.0,47.6
1515743400000.0,47.076
1515743100000.0,47.878
1515742800000.0,48.25
1515742500000.0,48.0
1515742200000.0,48.4
1515741900000.0,48.101
1515741600000.0,48.56
1515741300000.0,48.59
1515741000000.0,48.381
1515740700000.0,48.457
1515740400000.0,48.342
1515740100000.0,48.46
1515739800000.0,48.013
1515739500000.0,48.349
1515739200000.0,48.349
1515738900000.0,48.47
1515738600000.0,48.481
1515738300000.0,48.497
1515738000000.0,48.5
1515737700000.0,48.617
1515737400000.0,49.219
1515737100000.0,48.409
1515736800000.0,47.452
1515736500000.0,48.409
1515736200000.0,47.4
1515735900000.0,47.99
1515735600000.0,47.09
1515735300000.0,46.83
1515735000000.0,47.012
1515734700000.0,46.727
1515734400000.0,47.15
1515734100000.0,47.519
1515733800000.0,48.05
1515733500000.0,47.516
1515733200000.0,47.5
1515732900000.0,47.229
1515732600000.0,47.139
1515732300000.0,47.169
1515732000000.0,46.75
1515731400000.0,47.18
1515731100000.0,47.35
1515730800000.0,46.909
1515730500000.0,46.417
1515730200000.0,46.981
1515729900000.0,47.163
1515729600000.0,47.49
1515729300000.0,47.239
1515729000000.0,46.891
1515728700000.0,46.785
1515728400000.0,46.691
1515728100000.0,46.895
1515727800000.0,46.601
1515727500000.0,46.469
1515727200000.0,46.589
1515726900000.0,46.17
1515726600000.0,45.9
1515726300000.0,46.269
1515726000000.0,46.185
1515725400000.0,45.93
1515725100000.0,45.648
1515724800000.0,46.4
1515724500000.0,45.66
1515724200000.0,45.36
1515723600000.0,46.03
1515723300000.0,46.6
1515723000000.0,45.889
1515722700000.0,45.579
1515722400000.0,45.608
1515722100000.0,46.0
1515721800000.0,45.858
1515721500000.0,45.613
1515721200000.0,45.94
1515720900000.0,45.733
1515720600000.0,44.88
1515720300000.0,44.696
1515720000000.0,44.6
1515719700000.0,44.98
1515719400000.0,44.296
1515719100000.0,44.231
1515718800000.0,44.24
1515718500000.0,44.2
1515682500000.0,48.193
1515682200000.0,47.321
1515681900000.0,47.879
1515681600000.0,47.72
1515681300000.0,47.3
1515681000000.0,47.378
1515680700000.0,46.722
1515680400000.0,47.119
1515680100000.0,46.937
1515679800000.0,47.1
1515679500000.0,47.879
1515679200000.0,47.149
1515678900000.0,46.997
1515678600000.0,47.11
1515678300000.0,46.68
1515678000000.0,47.012
1515677700000.0,46.413
1515677400000.0,46.611
1515677100000.0,46.63
1515676800000.0,46.981
1515676500000.0,47.085
1515676200000.0,47.773
1515675900000.0,47.463
1515675600000.0,47.786
1515675300000.0,47.531
1515675000000.0,47.47
1515674700000.0,46.634
1515674400000.0,47.1
1515674100000.0,47.098
1515673800000.0,47.186
1515673500000.0,46.8
1515673200000.0,46.8
1515672900000.0,47.349
1515672600000.0,47.013
1515672300000.0,46.68
1515672000000.0,46.5
1515671700000.0,45.9
1515671400000.0,45.841
1515671100000.0,45.984
1515670800000.0,45.799
1515670500000.0,44.382
1515670200000.0,44.0
1515669900000.0,44.571
1515669600000.0,45.554
1515669300000.0,45.04
1515669000000.0,46.058
1515668700000.0,45.313
1515668400000.0,45.32
1515668100000.0,45.502
1515667800000.0,46.0
1515667500000.0,46.348
1515667200000.0,46.134
1515666900000.0,46.201
1515666600000.0,46.799
1515666300000.0,46.597
1515666000000.0,46.579
1515665700000.0,46.38
1515665400000.0,47.0
1515665100000.0,47.0
1515664800000.0,47.164
1515664500000.0,46.761
1515664200000.0,47.0
1515663900000.0,46.97
1515663600000.0,47.047
1515663300000.0,47.31
1515663000000.0,47.32
1515662700000.0,48.0
1515662400000.0,47.85
1515662100000.0,47.471
1515661800000.0,47.38
1515661500000.0,47.46
1515661200000.0,48.021
1515660900000.0,48.41
1515660600000.0,48.3
1515660300000.0,48.429
1515660000000.0,48.439
1515659700000.0,47.611
1515659400000.0,47.45
1515659100000.0,48.06
1515658800000.0,48.421
1515658500000.0,48.287
1515658200000.0,48.3
1515657900000.0,48.5
1515657600000.0,47.98
1515657300000.0,47.97
1515657000000.0,47.359
1515656700000.0,46.824
1515656400000.0,47.638
1515656100000.0,46.98
1515655800000.0,47.442
1515655500000.0,46.026
1515655200000.0,45.62
1515654900000.0,46.0
1515654600000.0,45.338
1515654300000.0,44.48
1515654000000.0,44.98
1515653700000.0,45.234
1515653400000.0,44.984
1515653100000.0,45.013
1515652800000.0,45.648
1515652500000.0,45.26
1515652200000.0,45.5
1515651900000.0,45.36
1515651600000.0,44.97
1515651300000.0,44.551
1515651000000.0,44.822
1515650700000.0,45.924
1515650400000.0,43.941
1515650100000.0,43.44
1515649800000.0,43.829
1515649500000.0,44.276
1515649200000.0,44.854
1515648900000.0,45.0
1515648600000.0,44.99
1515648300000.0,45.0
1515648000000.0,45.602
1515647700000.0,46.0
1515647400000.0,45.53
1515647100000.0,46.153
1515611100000.0,52.34
1515610800000.0,52.062
1515610500000.0,51.93
1515610200000.0,52.23
1515609900000.0,52.728
1515609600000.0,52.13
1515609300000.0,51.847
1515609000000.0,51.352
1515608700000.0,52.018
1515608400000.0,51.355
1515608100000.0,51.574
1515607800000.0,51.85
1515607500000.0,52.0
1515607200000.0,51.485
1515606900000.0,51.961
1515606600000.0,52.008
1515606300000.0,51.799
1515606000000.0,52.3
1515605700000.0,51.63
1515605400000.0,51.36
1515605100000.0,51.507
1515604800000.0,51.511
1515604500000.0,51.999
1515604200000.0,52.126
1515603900000.0,51.518
1515603600000.0,50.871
1515603300000.0,51.83
1515603000000.0,51.0
1515602700000.0,51.302
1515602400000.0,51.653
1515602100000.0,51.629
1515601800000.0,51.305
1515601500000.0,52.229
1515601200000.0,52.291
1515600900000.0,51.732
1515600600000.0,51.998
1515600300000.0,52.489
1515600000000.0,52.6
1515599700000.0,51.851
1515599400000.0,52.39
1515599100000.0,51.784
1515598800000.0,51.334
1515598500000.0,51.28
1515598200000.0,50.792
1515597900000.0,51.198
1515597600000.0,50.113
1515597300000.0,50.0
1515597000000.0,50.06
1515596700000.0,50.2
1515596400000.0,49.642
1515596100000.0,49.07
1515595800000.0,49.15
1515595500000.0,49.638
1515595200000.0,48.74
1515594900000.0,49.339
1515594600000.0,49.86
1515594300000.0,49.46
1515594000000.0,49.502
1515593700000.0,49.528
1515593400000.0,50.311
1515593100000.0,49.961
1515592800000.0,50.837
1515592500000.0,50.409
1515592200000.0,50.94
1515591900000.0,50.603
1515591600000.0,51.138
1515591300000.0,51.17
1515591000000.0,51.219
1515590700000.0,50.68
1515590400000.0,50.4
1515590100000.0,50.372
1515589800000.0,49.995
1515589500000.0,50.64
1515589200000.0,49.712
1515588900000.0,50.109
1515588600000.0,50.144
1515588300000.0,50.422
1515588000000.0,50.421
1515587700000.0,50.427
1515587400000.0,50.789
1515587100000.0,50.819
1515586800000.0,50.1
1515586500000.0,50.93
1515586200000.0,50.218
1515585900000.0,50.88
1515585600000.0,50.987
1515585300000.0,51.232
1515585000000.0,51.349
1515584700000.0,50.536
1515584400000.0,50.5
1515584100000.0,51.4
1515583800000.0,50.794
1515583500000.0,50.209
1515583200000.0,50.17
1515582900000.0,50.18
1515582600000.0,50.037
1515582300000.0,49.958
1515582000000.0,49.884
1515581700000.0,50.73
1515581400000.0,50.639
1515581100000.0,50.52
1515580800000.0,50.41
1515580500000.0,50.407
1515580200000.0,50.417
1515579900000.0,49.603
1515579600000.0,49.95
1515579300000.0,50.688
1515579000000.0,49.891
1515578700000.0,49.914
1515578400000.0,50.779
1515578100000.0,49.72
1515577800000.0,49.754
1515577500000.0,50.08
1515577200000.0,49.737
1515576900000.0,50.759
1515576600000.0,49.581
1515576300000.0,50.13
1515576000000.0,49.861
1515575700000.0,49.67
1515539700000.0,51.144
1515539400000.0,51.14
1515539100000.0,52.18
1515538800000.0,52.018
1515538500000.0,51.705
1515538200000.0,51.879
1515537900000.0,52.349
1515537600000.0,52.018
1515537300000.0,51.923
1515537000000.0,51.617
1515536700000.0,51.851
